match,home_team,away_team,market_name,player_name,player_team,line,over_price,agency,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Taylor Walker,Adelaide Crows,104.5,5.7,Sportsbet,Essendon Bombers,103,17131,16162733,595201226,2838300052
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Max Michalanney,Adelaide Crows,104.5,6.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201226,2838300086
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mark Keane,Adelaide Crows,104.5,7.25,Sportsbet,Essendon Bombers,103,17131,16162733,595201226,2838300060
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Oscar Ryan,Adelaide Crows,104.5,9,Sportsbet,Essendon Bombers,103,17131,16162733,595201226,2841135224
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Billy Dowling,Adelaide Crows,104.5,12,Sportsbet,Essendon Bombers,103,17131,16162733,595201226,2841306774
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Zach Merrett,Essendon Bombers,109.5,1.56,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299906
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Archie Roberts,Essendon Bombers,109.5,2.08,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299882
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Sam Durham,Essendon Bombers,109.5,2.65,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299897
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Peter Wright,Essendon Bombers,109.5,4.4,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299870
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Dyson Sharp,Essendon Bombers,109.5,5.8,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299878
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Will Setterfield,Essendon Bombers,109.5,5.1,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299868
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Elijah Tsatas,Essendon Bombers,109.5,7.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2841306749
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Kyle Langford,Essendon Bombers,109.5,8,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299908
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mason Redman,Essendon Bombers,109.5,8.25,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299910
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jacob Farrow,Essendon Bombers,109.5,9.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299887
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jaxon Prior,Essendon Bombers,109.5,10.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299900
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nick Bryan,Essendon Bombers,109.5,11.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299894
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Andrew McGrath,Essendon Bombers,109.5,15,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299891
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Angus Clarke,Essendon Bombers,109.5,15,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299907
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nate Caddy,Essendon Bombers,109.5,15,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2838299884
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Zak Johnson,Essendon Bombers,109.5,19,Sportsbet,Adelaide Crows,103,17131,16162733,595201222,2841306750
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Izak Rankine,Adelaide Crows,109.5,1.56,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299869
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jordan Dawson,Adelaide Crows,109.5,1.16,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299883
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Lachlan McAndrew,Adelaide Crows,109.5,1.96,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299898
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Rachele,Adelaide Crows,109.5,2.95,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299909
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Daniel Curtin,Adelaide Crows,109.5,3,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299876
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Hugo Hall-Kahan,Adelaide Crows,109.5,3.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299886
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Worrell,Adelaide Crows,109.5,3.15,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299879
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Riley Thilthorpe,Adelaide Crows,109.5,3.15,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299901
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jake Soligo,Adelaide Crows,109.5,4.7,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299904
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Brayden Cook,Adelaide Crows,109.5,5.4,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2841306745
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Luke Nankervis,Adelaide Crows,109.5,5.9,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299873
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Alex Neal-Bullen,Adelaide Crows,109.5,6.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299874
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Ben Keays,Adelaide Crows,109.5,6.75,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299871
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Isaac Cumming,Adelaide Crows,109.5,7.75,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299899
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Taylor Walker,Adelaide Crows,109.5,7.25,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299881
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Max Michalanney,Adelaide Crows,109.5,8.75,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299903
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mark Keane,Adelaide Crows,109.5,10,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2838299890
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Oscar Ryan,Adelaide Crows,109.5,12.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2841135215
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Billy Dowling,Adelaide Crows,109.5,18,Sportsbet,Essendon Bombers,103,17131,16162733,595201222,2841306748
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Zach Merrett,Essendon Bombers,114.5,1.79,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299726
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Archie Roberts,Essendon Bombers,114.5,2.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299688
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Sam Durham,Essendon Bombers,114.5,3.3,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299698
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Peter Wright,Essendon Bombers,114.5,5.7,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299719
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Will Setterfield,Essendon Bombers,114.5,6.75,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299723
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Dyson Sharp,Essendon Bombers,114.5,7.75,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299712
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Elijah Tsatas,Essendon Bombers,114.5,10.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2841306717
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Kyle Langford,Essendon Bombers,114.5,11,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299709
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mason Redman,Essendon Bombers,114.5,11.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299696
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jacob Farrow,Essendon Bombers,114.5,13,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299691
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jaxon Prior,Essendon Bombers,114.5,14,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299697
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nick Bryan,Essendon Bombers,114.5,18,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299724
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Angus Clarke,Essendon Bombers,114.5,19,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299716
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nate Caddy,Essendon Bombers,114.5,21,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299687
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Andrew McGrath,Essendon Bombers,114.5,23,Sportsbet,Adelaide Crows,103,17131,16162733,595201218,2838299722
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Izak Rankine,Adelaide Crows,114.5,1.78,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299727
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jordan Dawson,Adelaide Crows,114.5,1.23,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299690
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Lachlan McAndrew,Adelaide Crows,114.5,2.4,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299720
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Daniel Curtin,Adelaide Crows,114.5,3.75,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299706
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Rachele,Adelaide Crows,114.5,3.6,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299705
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Worrell,Adelaide Crows,114.5,3.9,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299715
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Riley Thilthorpe,Adelaide Crows,114.5,3.8,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299703
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Hugo Hall-Kahan,Adelaide Crows,114.5,4.6,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299704
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jake Soligo,Adelaide Crows,114.5,6,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299728
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Brayden Cook,Adelaide Crows,114.5,7,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2841306718
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Luke Nankervis,Adelaide Crows,114.5,8,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299711
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Alex Neal-Bullen,Adelaide Crows,114.5,9,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299689
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Ben Keays,Adelaide Crows,114.5,9,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299694
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Taylor Walker,Adelaide Crows,114.5,9.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299700
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Isaac Cumming,Adelaide Crows,114.5,10,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299725
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Max Michalanney,Adelaide Crows,114.5,12,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299695
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mark Keane,Adelaide Crows,114.5,13,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2838299699
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Oscar Ryan,Adelaide Crows,114.5,18,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2841135228
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Billy Dowling,Adelaide Crows,114.5,23,Sportsbet,Essendon Bombers,103,17131,16162733,595201218,2841306715
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Zach Merrett,Essendon Bombers,119.5,2.08,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299618
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Archie Roberts,Essendon Bombers,119.5,3.05,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299621
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Sam Durham,Essendon Bombers,119.5,4.2,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299615
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Peter Wright,Essendon Bombers,119.5,7.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299633
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Will Setterfield,Essendon Bombers,119.5,9.75,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299635
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Dyson Sharp,Essendon Bombers,119.5,10.5,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299628
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Elijah Tsatas,Essendon Bombers,119.5,14,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2841306689
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Kyle Langford,Essendon Bombers,119.5,14,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299627
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Mason Redman,Essendon Bombers,119.5,15,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299625
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jacob Farrow,Essendon Bombers,119.5,19,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299613
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jaxon Prior,Essendon Bombers,119.5,19,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299597
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nick Bryan,Essendon Bombers,119.5,23,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299638
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Angus Clarke,Essendon Bombers,119.5,31,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299606
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Nate Caddy,Essendon Bombers,119.5,31,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299632
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Andrew McGrath,Essendon Bombers,119.5,34,Sportsbet,Adelaide Crows,103,17131,16162733,595201216,2838299634
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jordan Dawson,Adelaide Crows,119.5,1.33,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299636
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Izak Rankine,Adelaide Crows,119.5,2.03,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299600
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Lachlan McAndrew,Adelaide Crows,119.5,2.9,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299626
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Daniel Curtin,Adelaide Crows,119.5,4.7,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299617
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Rachele,Adelaide Crows,119.5,4.6,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299605
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Riley Thilthorpe,Adelaide Crows,119.5,4.8,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299629
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Hugo Hall-Kahan,Adelaide Crows,119.5,5.9,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299619
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Josh Worrell,Adelaide Crows,119.5,5.1,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299622
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Jake Soligo,Adelaide Crows,119.5,8.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299639
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Brayden Cook,Adelaide Crows,119.5,9.75,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2841306687
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Luke Nankervis,Adelaide Crows,119.5,11,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299631
Essendon Bombers v Adelaide Crows,Essendon Bombers,Adelaide Crows,Player Fantasy Points,Ben Keays,Adelaide Crows,119.5,12.5,Sportsbet,Essendon Bombers,103,17131,16162733,595201216,2838299603
